date, time, uptime, sync, seq, vsense, vrefint, temp1, temp2, temp3, temp4, busvmon, busimon, 2v5mon, 3v3mon, 5vmon, n3v3mon, n5vmon, 15vmon, 5vrefmon, n200vmon, n800vmon, tmp1
24-07-31, 13:25:20.940500, 293137473, 0xCCCC, 0081, 3.30000, 2.22337, 24.18000, 24.25000, 24.43000, 24.18000, 2.36842, 0.02498, 2.50623, 3.30000, 3.07919, 3.20974, 3.25245, 3.04857, 3.00586, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:20.950300, 293147243, 0xCCCC, 0082, 3.30000, 2.19597, 24.18000, 24.25000, 24.43000, 24.18000, 2.36681, 0.02176, 2.50784, 3.30000, 3.04696, 3.20410, 3.27824, 3.04938, 3.00586, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:20.960300, 293157242, 0xCCCC, 0083, 3.30000, 2.27897, 24.18000, 24.25000, 24.43000, 24.18000, 2.37890, 0.02176, 2.50542, 3.30000, 3.01875, 3.19685, 3.25407, 3.05421, 3.00586, 0.00000, 0.00000, 17.25071
24-07-31, 13:25:20.970200, 293167230, 0xCCCC, 0084, 3.30000, 2.21289, 24.18000, 24.25000, 24.43000, 24.18000, 2.37407, 0.01451, 2.50784, 3.30000, 3.07114, 3.21538, 3.27260, 3.05018, 3.00586, 0.00000, 0.00000, 17.25071
24-07-31, 13:25:20.980300, 293177244, 0xCCCC, 0085, 3.30000, 2.24190, 24.18000, 24.25000, 24.43000, 24.18000, 2.39099, 0.01934, 2.50703, 3.30000, 3.04051, 3.20894, 3.25890, 3.05099, 3.00667, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:20.990500, 293187494, 0xCCCC, 0086, 3.30000, 2.21773, 24.18000, 24.25000, 24.43000, 24.18000, 2.39421, 0.02095, 2.50703, 3.30000, 3.01231, 3.20330, 3.28549, 3.04938, 3.00586, 0.00000, 0.00000, 16.53439
24-07-31, 13:25:21.000200, 293197227, 0xCCCC, 0087, 3.30000, 2.22982, 24.18000, 24.25000, 24.43000, 24.18000, 2.37648, 0.01773, 2.50703, 3.30000, 3.06388, 3.19685, 3.25245, 3.05099, 3.00586, 0.00000, 0.00000, 17.60886
24-07-31, 13:25:21.010200, 293207228, 0xCCCC, 0088, 3.30000, 2.21048, 24.18000, 24.25000, 24.43000, 24.18000, 2.37407, 0.02337, 2.50703, 3.30000, 3.03407, 3.21538, 3.29758, 3.04857, 3.00586, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:21.020200, 293217229, 0xCCCC, 0089, 3.30000, 2.25802, 24.18000, 24.25000, 24.43000, 24.18000, 2.36198, 0.02337, 2.50784, 3.30000, 3.08322, 3.20813, 3.24762, 3.04857, 3.00586, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:21.030300, 293227249, 0xCCCC, 0090, 3.30000, 2.22418, 24.18000, 24.25000, 24.43000, 24.18000, 2.38857, 0.02176, 2.50784, 3.30000, 3.05663, 3.20330, 3.29194, 3.04938, 3.00667, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:21.040500, 293237458, 0xCCCC, 0091, 3.30000, 2.19678, 24.18000, 24.25000, 24.43000, 24.18000, 2.39260, 0.01451, 2.50623, 3.30000, 3.02440, 3.18879, 3.25729, 3.04857, 3.00586, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:21.050300, 293247241, 0xCCCC, 0092, 3.30000, 2.29026, 24.18000, 24.25000, 24.43000, 24.18000, 2.37326, 0.02418, 2.50703, 3.30000, 3.08081, 3.21700, 3.30000, 3.04696, 3.00908, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:21.060300, 293257240, 0xCCCC, 0093, 3.30000, 2.24432, 24.18000, 24.25000, 24.43000, 24.18000, 2.36278, 0.02256, 2.50784, 3.30000, 3.05099, 3.20974, 3.27260, 3.05018, 3.00667, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:21.070200, 293267228, 0xCCCC, 0094, 3.30000, 2.18630, 24.18000, 24.25000, 24.43000, 24.18000, 2.37326, 0.02498, 2.50623, 3.30000, 3.01714, 3.20974, 3.29839, 3.04938, 3.00586, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:21.080300, 293277241, 0xCCCC, 0095, 3.30000, 2.22659, 24.18000, 24.25000, 24.43000, 24.18000, 2.37004, 0.01853, 2.50784, 3.30000, 3.07355, 3.21458, 3.26454, 3.05260, 3.00667, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:21.090500, 293287493, 0xCCCC, 0096, 3.30000, 2.18147, 24.18000, 24.25000, 24.43000, 24.18000, 2.36440, 0.02256, 2.52154, 3.30000, 3.04374, 3.20571, 3.30000, 3.04938, 3.00505, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:21.100200, 293297228, 0xCCCC, 0097, 3.30000, 2.19919, 24.18000, 24.25000, 24.43000, 24.31000, 2.36198, 0.01370, 2.50784, 3.30000, 3.01875, 3.20007, 3.27663, 3.04938, 3.00667, 0.00000, 0.00000, 17.25071
24-07-31, 13:25:21.110200, 293307228, 0xCCCC, 0098, 3.30000, 2.19597, 24.18000, 24.25000, 24.43000, 24.31000, 2.37004, 0.01934, 2.50462, 3.30000, 3.06549, 3.21700, 3.30000, 3.04777, 3.00586, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:21.120200, 293317226, 0xCCCC, 0099, 3.30000, 2.24352, 24.18000, 24.25000, 24.43000, 24.31000, 2.36440, 0.01934, 2.50703, 3.30000, 3.03487, 3.21216, 3.25568, 3.04857, 3.00586, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:21.130300, 293327246, 0xCCCC, 0100, 3.30000, 2.20242, 24.18000, 24.25000, 24.43000, 24.31000, 2.37326, 0.02176, 2.49978, 3.30000, 3.05663, 3.20571, 3.30000, 3.04938, 3.00586, 0.00000, 0.00000, 17.25071
24-07-31, 13:25:21.140500, 293337453, 0xCCCC, 0101, 3.30000, 2.17985, 24.18000, 24.25000, 24.43000, 24.31000, 2.36762, 0.01289, 2.50703, 3.30000, 3.02520, 3.20813, 3.26777, 3.04857, 3.00667, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:21.150300, 293347246, 0xCCCC, 0102, 3.30000, 2.25399, 24.18000, 24.25000, 24.43000, 24.31000, 2.36842, 0.02256, 2.50784, 3.30000, 3.07839, 3.21619, 3.30000, 3.05018, 3.00586, 0.00000, 0.00000, 17.25071
24-07-31, 13:25:21.160300, 293357242, 0xCCCC, 0103, 3.30000, 2.22256, 24.18000, 24.25000, 24.43000, 24.31000, 2.36601, 0.02176, 2.50784, 3.30000, 3.04696, 3.21216, 3.27905, 3.05018, 3.00667, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:21.170300, 293367245, 0xCCCC, 0104, 3.30000, 2.26608, 24.18000, 24.25000, 24.43000, 24.31000, 2.37487, 0.02659, 2.50784, 3.30000, 3.02681, 3.20652, 3.30000, 3.04938, 3.00586, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:21.180300, 293377273, 0xCCCC, 0105, 3.30000, 2.18952, 24.18000, 24.25000, 24.43000, 24.31000, 2.35875, 0.01934, 2.50703, 3.30000, 3.06872, 3.19846, 3.29114, 3.05018, 3.00586, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:21.190500, 293387496, 0xCCCC, 0106, 3.30000, 2.26769, 24.18000, 24.25000, 24.43000, 24.31000, 2.36842, 0.02015, 2.50784, 3.30000, 3.03971, 3.20652, 3.30000, 3.04857, 3.00586, 0.00000, 0.00000, 17.25071
24-07-31, 13:25:21.200200, 293397227, 0xCCCC, 0107, 3.30000, 2.18066, 24.18000, 24.25000, 24.43000, 24.31000, 2.36037, 0.01934, 2.50784, 3.30000, 3.00989, 3.21055, 3.28388, 3.04857, 3.00505, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:21.210200, 293407229, 0xCCCC, 0108, 3.30000, 2.26930, 24.18000, 24.25000, 24.43000, 24.31000, 2.38615, 0.02015, 2.50784, 3.30000, 3.06549, 3.20249, 3.24923, 3.04938, 3.00586, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:21.220200, 293417229, 0xCCCC, 0109, 3.30000, 2.20886, 24.18000, 24.25000, 24.43000, 24.31000, 2.38212, 0.02418, 2.50784, 3.30000, 3.03245, 3.19685, 3.28066, 3.04857, 3.00586, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:21.230300, 293427245, 0xCCCC, 0110, 3.30000, 2.31040, 24.18000, 24.25000, 24.43000, 24.31000, 2.36520, 0.02176, 2.50542, 3.30000, 3.08403, 3.21458, 3.26615, 3.05502, 3.00586, 0.00000, 0.00000, 17.25071
24-07-31, 13:25:21.240500, 293437446, 0xCCCC, 0111, 3.30000, 2.25238, 24.18000, 24.25000, 24.43000, 24.31000, 2.37004, 0.02579, 2.50703, 3.30000, 3.05341, 3.20974, 3.29516, 3.04938, 3.00586, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:21.250200, 293447232, 0xCCCC, 0112, 3.30000, 2.21612, 24.18000, 24.25000, 24.43000, 24.31000, 2.36278, 0.02095, 2.50784, 3.30000, 3.02359, 3.20330, 3.25971, 3.04938, 3.00586, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:21.260300, 293457239, 0xCCCC, 0113, 3.30000, 2.18388, 24.18000, 24.25000, 24.43000, 24.31000, 2.35473, 0.01934, 2.51912, 3.30000, 3.08645, 3.19766, 3.30000, 3.05018, 3.00586, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:21.270200, 293467238, 0xCCCC, 0114, 3.30000, 2.23062, 24.18000, 24.25000, 24.43000, 24.31000, 2.37004, 0.02256, 2.50703, 3.30000, 3.04615, 3.21458, 3.25568, 3.04938, 3.00586, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:21.280300, 293477252, 0xCCCC, 0115, 3.30000, 2.27172, 24.18000, 24.25000, 24.43000, 24.31000, 2.35634, 0.02498, 2.50784, 3.30000, 3.01634, 3.20813, 3.30000, 3.04857, 3.00586, 0.00000, 0.00000, 17.25071
24-07-31, 13:25:21.290500, 293487493, 0xCCCC, 0116, 3.30000, 2.22740, 24.18000, 24.25000, 24.43000, 24.31000, 2.37165, 0.02256, 2.50784, 3.30000, 3.06952, 3.21619, 3.26777, 3.05018, 3.00908, 0.00000, 0.00000, 17.25071
24-07-31, 13:25:21.300200, 293497229, 0xCCCC, 0117, 3.30000, 2.23868, 24.18000, 24.25000, 24.43000, 24.31000, 2.37487, 0.02095, 2.50784, 3.30000, 3.03971, 3.20974, 3.30000, 3.04777, 3.01070, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:21.310200, 293507228, 0xCCCC, 0118, 3.30000, 2.23546, 24.18000, 24.25000, 24.43000, 24.31000, 2.36520, 0.02418, 2.50703, 3.30000, 3.00989, 3.20410, 3.26051, 3.04938, 3.00747, 0.00000, 0.00000, 16.71347
24-07-31, 13:25:21.320200, 293517226, 0xCCCC, 0119, 3.30000, 2.29106, 24.18000, 24.25000, 24.43000, 24.31000, 2.37487, 0.01934, 2.50945, 3.30000, 3.06227, 3.19524, 3.30000, 3.04615, 3.01231, 0.00000, 0.00000, 17.07163
24-07-31, 13:25:21.330300, 293527246, 0xCCCC, 0120, 3.30000, 2.22498, 24.18000, 24.18000, 24.43000, 24.31000, 2.37326, 0.02176, 2.50945, 3.30000, 3.08161, 3.21619, 3.27582, 3.05018, 3.00505, 0.00000, 0.00000, 16.53439
24-07-31, 13:25:21.340500, 293537469, 0xCCCC, 0121, 3.30000, 2.19033, 24.18000, 24.18000, 24.43000, 24.18000, 2.36278, 0.02498, 2.50623, 3.30000, 3.05341, 3.20652, 3.30000, 3.05502, 3.00425, 0.00242, 0.00081, 17.07163
24-07-31, 13:25:21.350200, 293547228, 0xCCCC, 0122, 3.30000, 2.26125, 24.18000, 24.18000, 24.43000, 24.18000, 2.38051, 0.02095, 2.50945, 3.30000, 3.01795, 3.19685, 3.26615, 3.05018, 3.00425, 0.00000, 0.00081, 16.89255
24-07-31, 13:25:21.360200, 293557227, 0xCCCC, 0123, 3.30000, 2.23223, 24.18000, 24.18000, 24.43000, 24.18000, 2.38212, 0.02256, 2.51026, 3.30000, 3.06791, 3.21941, 3.30000, 3.05260, 3.00586, 0.00242, 0.00242, 16.71347
24-07-31, 13:25:21.370200, 293567237, 0xCCCC, 0124, 3.30000, 2.26930, 24.18000, 24.18000, 24.43000, 24.18000, 2.37568, 0.01692, 2.50462, 3.30000, 3.03810, 3.22586, 3.26374, 3.04696, 3.00747, 0.00000, 0.00000, 18.14610
24-07-31, 13:25:21.380300, 293577257, 0xCCCC, 0125, 3.30000, 2.18791, 24.18000, 24.18000, 24.43000, 24.18000, 2.36520, 0.02015, 2.50623, 3.30000, 3.00747, 3.20330, 3.30000, 3.05099, 3.00828, 0.00161, 0.00000, 17.07163
24-07-31, 13:25:21.390500, 293587494, 0xCCCC, 0126, 3.30000, 2.26527, 24.18000, 24.18000, 24.43000, 24.18000, 2.36681, 0.02176, 2.50542, 3.30000, 3.05663, 3.20491, 3.27099, 3.04777, 3.00828, 0.00000, 0.00081, 17.25071
24-07-31, 13:25:21.400300, 293597242, 0xCCCC, 0127, 3.30000, 2.26286, 24.18000, 24.18000, 24.43000, 24.18000, 2.36762, 0.02498, 2.50703, 3.30000, 3.03084, 3.20571, 3.30000, 3.04535, 3.00667, 0.00242, 0.00000, 18.14610
24-07-31, 13:25:21.410200, 293607230, 0xCCCC, 0128, 3.30000, 2.24996, 24.18000, 24.18000, 24.43000, 24.18000, 2.37245, 0.02015, 2.50542, 3.30000, 3.08081, 3.20652, 3.28227, 3.04938, 3.00586, 0.00000, 0.00000, 16.71347
24-07-31, 13:25:21.420200, 293617229, 0xCCCC, 0129, 3.30000, 2.18630, 24.18000, 24.18000, 24.43000, 24.18000, 2.38535, 0.02176, 2.50703, 3.30000, 3.05018, 3.20249, 3.30000, 3.04777, 3.00908, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:21.430300, 293627244, 0xCCCC, 0130, 3.30000, 2.25722, 24.18000, 24.18000, 24.43000, 24.18000, 2.39582, 0.02256, 2.50703, 3.30000, 3.02037, 3.19685, 3.27744, 3.05018, 3.00586, 0.00000, 0.00000, 17.60886
24-07-31, 13:25:21.440500, 293637455, 0xCCCC, 0131, 3.30000, 2.22821, 24.25000, 24.18000, 24.43000, 24.18000, 2.39421, 0.02015, 2.50864, 3.30000, 3.07194, 3.21297, 3.30000, 3.04696, 3.00586, 0.00000, 0.00000, 17.96702
24-07-31, 13:25:21.450200, 293647229, 0xCCCC, 0132, 3.30000, 2.19194, 24.25000, 24.18000, 24.43000, 24.18000, 2.36842, 0.01934, 2.50703, 3.30000, 3.04212, 3.20813, 3.28791, 3.04857, 3.01070, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:21.460200, 293657229, 0xCCCC, 0133, 3.30000, 2.26930, 24.25000, 24.18000, 24.43000, 24.18000, 2.38696, 0.02015, 2.50784, 3.30000, 3.01311, 3.20168, 3.26374, 3.05018, 3.00586, 0.00000, 0.00000, 17.25071
24-07-31, 13:25:21.470200, 293667233, 0xCCCC, 0134, 3.30000, 2.20967, 24.25000, 24.18000, 24.43000, 24.18000, 2.38212, 0.02015, 2.50784, 3.30000, 3.06388, 3.19524, 3.28308, 3.04938, 3.00586, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:21.480300, 293677252, 0xCCCC, 0135, 3.30000, 2.24996, 24.25000, 24.18000, 24.43000, 24.18000, 2.36923, 0.01612, 2.50703, 3.30000, 3.03487, 3.21216, 3.25084, 3.04938, 3.00989, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:21.490500, 293687492, 0xCCCC, 0136, 3.30000, 2.20806, 24.25000, 24.18000, 24.43000, 24.18000, 2.36440, 0.02015, 2.50703, 3.30000, 3.09289, 3.20652, 3.29597, 3.04857, 3.00505, 0.00000, 0.00000, 17.25071
24-07-31, 13:25:21.500300, 293697241, 0xCCCC, 0137, 3.30000, 2.22015, 24.25000, 24.18000, 24.43000, 24.18000, 2.37084, 0.01934, 2.50784, 3.30000, 3.05663, 3.19927, 3.26212, 3.04857, 3.00505, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:21.510200, 293707227, 0xCCCC, 0138, 3.30000, 2.21853, 24.25000, 24.18000, 24.43000, 24.18000, 2.36359, 0.02418, 2.50784, 3.30000, 3.02762, 3.20652, 3.28952, 3.04857, 3.00586, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:21.520200, 293717226, 0xCCCC, 0139, 3.30000, 2.26286, 24.25000, 24.18000, 24.43000, 24.18000, 2.36117, 0.02256, 2.50784, 3.30000, 3.08000, 3.21136, 3.30000, 3.04938, 3.00505, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:21.530300, 293727246, 0xCCCC, 0140, 3.30000, 2.21853, 24.25000, 24.18000, 24.43000, 24.18000, 2.37890, 0.01934, 2.50784, 3.30000, 3.05018, 3.19604, 3.30000, 3.05018, 3.00586, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:21.540500, 293737454, 0xCCCC, 0141, 3.30000, 2.18791, 24.25000, 24.18000, 24.43000, 24.18000, 2.37165, 0.01934, 2.50864, 3.30000, 3.02198, 3.21377, 3.26696, 3.05099, 3.00667, 0.00000, 0.00000, 17.25071
24-07-31, 13:25:21.550200, 293747227, 0xCCCC, 0142, 3.30000, 2.27011, 24.25000, 24.18000, 24.43000, 24.18000, 2.36359, 0.00000, 2.50703, 3.30000, 3.04212, 3.20652, 3.30000, 3.05018, 3.00586, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:21.560200, 293757226, 0xCCCC, 0143, 3.30000, 2.23949, 24.25000, 24.18000, 24.43000, 24.18000, 2.36520, 0.02095, 2.50784, 3.30000, 3.01392, 3.20249, 3.26374, 3.05018, 3.00586, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:21.570200, 293767230, 0xCCCC, 0144, 3.30000, 2.18066, 24.25000, 24.18000, 24.43000, 24.18000, 2.38132, 0.02337, 2.50784, 3.30000, 3.01473, 3.19604, 3.28952, 3.04938, 3.00586, 0.00081, 0.00000, 17.42979
24-07-31, 13:25:21.580300, 293777245, 0xCCCC, 0145, 3.30000, 2.21128, 24.25000, 24.18000, 24.43000, 24.31000, 2.36762, 0.02579, 2.50784, 3.30000, 3.03568, 3.21377, 3.27663, 3.04777, 3.00586, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:21.590500, 293787479, 0xCCCC, 0146, 3.30000, 2.18147, 24.25000, 24.18000, 24.43000, 24.31000, 2.36198, 0.02015, 2.50784, 3.30000, 3.00667, 3.20652, 3.30000, 3.04777, 3.00586, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:21.600300, 293797242, 0xCCCC, 0147, 3.30000, 2.19516, 24.25000, 24.18000, 24.43000, 24.31000, 2.36440, 0.01934, 2.50784, 3.30000, 3.05824, 3.20088, 3.26938, 3.04857, 3.00586, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:21.610300, 293807245, 0xCCCC, 0148, 3.30000, 2.17421, 24.25000, 24.18000, 24.43000, 24.31000, 2.36440, 0.02418, 2.50784, 3.30000, 3.02923, 3.20249, 3.30000, 3.05018, 3.00908, 0.00000, 0.00000, 17.60886
24-07-31, 13:25:21.620300, 293817245, 0xCCCC, 0149, 3.30000, 2.22579, 24.25000, 24.18000, 24.43000, 24.31000, 2.36762, 0.02256, 2.50784, 3.30000, 3.08161, 3.21297, 3.26615, 3.04857, 3.00667, 0.00000, 0.00000, 17.25071
24-07-31, 13:25:21.630300, 293827244, 0xCCCC, 0150, 3.30000, 2.18711, 24.25000, 24.18000, 24.43000, 24.31000, 2.37004, 0.02498, 2.50864, 3.30000, 3.05099, 3.22103, 3.30000, 3.04938, 3.00667, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:21.640500, 293837459, 0xCCCC, 0151, 3.30000, 2.26125, 24.25000, 24.18000, 24.43000, 24.31000, 2.39099, 0.01934, 2.50784, 3.30000, 3.02198, 3.19927, 3.27985, 3.04212, 3.00667, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:21.650200, 293847229, 0xCCCC, 0152, 3.30000, 2.22901, 24.25000, 24.18000, 24.43000, 24.31000, 2.37487, 0.02176, 2.50784, 3.30000, 3.07436, 3.21861, 3.24601, 3.05018, 3.00586, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:21.660200, 293857229, 0xCCCC, 0153, 3.30000, 2.20242, 24.25000, 24.18000, 24.43000, 24.31000, 2.37487, 0.02418, 2.50784, 3.30000, 3.04374, 3.21055, 3.29114, 3.04938, 3.00586, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:21.670200, 293867228, 0xCCCC, 0154, 3.30000, 2.24432, 24.25000, 24.18000, 24.43000, 24.31000, 2.36762, 0.02176, 2.50784, 3.30000, 3.01553, 3.20491, 3.30000, 3.05018, 3.00586, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:21.680300, 293877242, 0xCCCC, 0155, 3.30000, 2.17582, 24.18000, 24.18000, 24.43000, 24.31000, 2.38374, 0.02337, 2.51590, 3.30000, 3.06791, 3.19766, 3.30000, 3.04857, 3.00586, 0.00000, 0.00000, 17.96702
24-07-31, 13:25:21.690500, 293887478, 0xCCCC, 0156, 3.30000, 2.24432, 24.18000, 24.18000, 24.43000, 24.31000, 2.36601, 0.02256, 2.50623, 3.30000, 3.03729, 3.21619, 3.25326, 3.05179, 3.00667, 0.00000, 0.00000, 17.25071
24-07-31, 13:25:21.700200, 293897238, 0xCCCC, 0157, 3.30000, 2.25722, 24.18000, 24.18000, 24.43000, 24.31000, 2.38293, 0.02256, 2.50703, 3.30000, 3.00989, 3.20813, 3.30000, 3.05341, 3.00586, 0.00000, 0.00000, 17.25071
24-07-31, 13:25:21.710300, 293907239, 0xCCCC, 0158, 3.30000, 2.25158, 24.18000, 24.18000, 24.43000, 24.31000, 2.37487, 0.01773, 2.50784, 3.30000, 3.06147, 3.20168, 3.24762, 3.04938, 3.00828, 0.00000, 0.00000, 17.25071
24-07-31, 13:25:21.720300, 293917240, 0xCCCC, 0159, 3.30000, 2.19114, 24.18000, 24.18000, 24.43000, 24.31000, 2.36681, 0.02740, 2.50784, 3.30000, 3.02842, 3.18879, 3.27341, 3.04938, 3.00586, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:21.730300, 293927247, 0xCCCC, 0160, 3.30000, 2.25480, 24.18000, 24.18000, 24.43000, 24.31000, 2.37326, 0.02579, 2.50784, 3.30000, 3.08403, 3.20410, 3.26051, 3.05018, 3.00505, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:21.740500, 293937467, 0xCCCC, 0161, 3.30000, 2.22821, 24.18000, 24.18000, 24.43000, 24.31000, 2.36037, 0.01692, 2.50784, 3.30000, 3.05502, 3.19846, 3.30000, 3.05018, 3.00586, 0.00000, 0.00000, 17.42979
24-07-31, 13:25:21.750200, 293947228, 0xCCCC, 0162, 3.30000, 2.20081, 24.18000, 24.18000, 24.43000, 24.31000, 2.37326, 0.02256, 2.50703, 3.30000, 3.03004, 3.21700, 3.25165, 3.04938, 3.00586, 0.00000, 0.00000, 17.42979
